"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1868037986266513415","Sat Dec 14 20:58:57 +0000 2024","0","JALAN KAKI ALONE DI JOGJA JAM 3 SO FUCKN FUN BEST THING I DID HERE PROBABLY tapi kaya tiap 30 detik liat belakang takut klitih dan tiap ada motor lewat gw mepet tembok BUT ITS SO GOOD I LOVE SUBUH WALK","1868037986266513415","","","in","","0","1","0","https://x.com/undefined/status/1868037986266513415","2601121668",
"1867964643874111961","Sat Dec 14 16:07:30 +0000 2024","0","Trotoar di jogja is walkable if you're suicidal enough bc mam that's a KLITIH behind you","1867964643874111961","","","en","","0","0","0","https://x.com/undefined/status/1867964643874111961","1254619225584308224",
"1867594136099938324","Sat Dec 14 15:51:28 +0000 2024","0","@tanyarlfes aku deg gitu bacanya. emang kamu berfikir bahwa pacarmu ke jogja langsung join jadi klitih begitu kah?","1867960606139261260","","tanyarlfes","in","","0","0","0","https://x.com/undefined/status/1867960606139261260","1094755786041917440",
"1867748674480353327","Sat Dec 14 15:02:46 +0000 2024","5","@MbahAryoS059 @NarasiNewsroom UMP naik itu sejalan dengan produktifitas daerah kota lain sektor industri kenceng makanya UMP tinggi sedangkan Jogja cuma ada industri bakpia &amp; klitih","1867948352090120407","","MbahAryoS059","in","","0","1","0","https://x.com/undefined/status/1867948352090120407","1177856674377265152",
"1867891643007037721","Sat Dec 14 13:52:06 +0000 2024","1","@thejurgenholic @realmadridindo1 kalau mau nyusul ke jogja bilang gen biar aku klitih di ringroad️","1867930567905595508","","thejurgenholic","in","","0","0","0","https://x.com/undefined/status/1867930567905595508","535116408",
"1867891643007037721","Sat Dec 14 12:57:55 +0000 2024","13","@realmadridindo1 @thejurgenholic Asik nih jurgen sama karsim ke jogja (jadi klitih dulu ah)","1867916931715813439","","realmadridindo1","in","","0","1","0","https://x.com/undefined/status/1867916931715813439","1690426188848852992",
"1867786844307698123","Sat Dec 14 08:20:55 +0000 2024","0","@IniSleman Mbeli tanah engga nawar mungkin krena orang jakarta itu engga tau di Yogya ada klitih iya engga sih?","1867847224753107400","","IniSleman","in","","0","1","0","https://x.com/undefined/status/1867847224753107400","550774088",
"1867614502893838400","Sat Dec 14 05:26:42 +0000 2024","0","@merapi_uncover Apakah ini yang dinamakan jogja istimewa dari dulu kasus klitih kriminal malah semakin meningkat cen istimewa tenan","1867803381034889511","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1867803381034889511","1750414220490129408",
"1867614502893838400","Sat Dec 14 02:54:53 +0000 2024","1","@merapi_uncover wes ono klitih ketambahan jambret jogja berhenti nyaman marai was was nek bali wengi","1867765172569616701","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1867765172569616701","1392164635789250563",
"1867760929582330108","Sat Dec 14 02:38:01 +0000 2024","1","Jadi inget kalo di jogja pelaku klitih yg ketangkep mesti gentho2 tuwo koyok mosok sih kui tenan pelakune? wkwkwkwk","1867760929582330108","","","in","","0","0","1","https://x.com/undefined/status/1867760929582330108","358696822",
"1866049825600618813","Tue Dec 10 02:01:46 +0000 2024","0","@NehFu @kegblgnunfaedh Mau klitih lahhh. Jogja gt loh","1866302255714140624","","NehFu","in","","0","0","0","https://x.com/undefined/status/1866302255714140624","66356758",
"1865776258967302265","Mon Dec 09 15:53:21 +0000 2024","0","@titiknol_jogja Kui Aliansi Santri opo Aliansi Klitih kok gambare nganggo pedang??","1866149140343955847","","titiknol_jogja","in","","0","0","0","https://x.com/undefined/status/1866149140343955847","1706639458031022080",
"1866049825600618813","Mon Dec 09 13:02:15 +0000 2024","4","@kegblgnunfaedh tampilannya lebih mirip anak anak klitih jogja ","1866106082864840744","","kegblgnunfaedh","in","","0","0","1","https://x.com/undefined/status/1866106082864840744","717549170",
"1866067878665220294","Mon Dec 09 10:59:39 +0000 2024","0","@badut_istana @Mdy_Asmara1701 Yess. Kawatir bbrp hr ke depan Klitih kambuh lagi di Yogya","1866075229669437469","","badut_istana","in","","0","1","0","https://x.com/undefined/status/1866075229669437469","1825333193568129024",
"1866062496047796409","Mon Dec 09 10:13:36 +0000 2024","0","DANNNN di satu sisi yg lainnya gue mauuuu kerja di jogja soalnya suka bgt sm suasana di sana kecuali kalo malem serem banyak klitih ","1866063641784766468","","stoolean","in","","0","0","0","https://x.com/undefined/status/1866063641784766468","1607595322267799552",
"1866049825600618813","Mon Dec 09 09:41:53 +0000 2024","15","@kegblgnunfaedh Dari setelanny sih lebih ke pasukan klitih jogja","1866055660888347117","","kegblgnunfaedh","in","","0","0","0","https://x.com/undefined/status/1866055660888347117","1501224907689975812",
"1865996093580091899","Mon Dec 09 07:10:20 +0000 2024","2","@ARSIPAJA Yakin mereka itu Santri Jalanan? Atau Anggota Klitih Semua tapi Berkedok Santri... Klo emang Santri Jalanan harusnya bisa DONG mengamankan situasi jalanan di Jogja dari para klithi dan oknum pengemplang Parkir di Area Situ","1866017521868132656","","ARSIPAJA","in","","0","0","0","https://x.com/undefined/status/1866017521868132656","1608833472780730371",
"1865881626082984242","Mon Dec 09 03:57:41 +0000 2024","0","@bacottetangga__ nah ini. klitih di jogja tu bisa diginiin aj ga sih *bakbukbakbuk ditempat trus klo masih ga tegaan ya minimal tangan atau kakinya ga fungsi lgi. jgn nego mulu :((","1865969040499626353","","bacottetanggaid","in","","0","0","0","https://x.com/undefined/status/1865969040499626353","1096658244255117312",
"1865776258967302265","Mon Dec 09 02:57:52 +0000 2024","0","@titiknol_jogja Santri mah di pondok dijalan mah klitih ","1865953986056212986","","titiknol_jogja","in","","0","0","0","https://x.com/undefined/status/1865953986056212986","1009740800186388481",
"1865776258967302265","Mon Dec 09 00:10:32 +0000 2024","0","@titiknol_jogja Ojo nambahin malu Yogya yooo Para klitih iku loh sing dibantu urus dirangkul dibina","1865911873323024692","","titiknol_jogja","in","","0","0","0","https://x.com/undefined/status/1865911873323024692","1780151032963801089",
"1865776258967302265","Sun Dec 08 23:08:08 +0000 2024","0","@titiknol_jogja simbole nggowo pedang opo klitih iki","1865896172331966541","","titiknol_jogja","in","","0","0","0","https://x.com/undefined/status/1865896172331966541","1863450296955064320",
"1865776258967302265","Sun Dec 08 23:02:25 +0000 2024","0","@titiknol_jogja Tuh logo komunitasnya kok pake pedang2n segala? Kumpulan santri jalanan atau klitih jalanan? Lucu. Atau pekok?","1865894732574134729","","titiknol_jogja","in","","0","0","0","https://x.com/undefined/status/1865894732574134729","1847264402132930560",
"1865776258967302265","Sun Dec 08 22:41:22 +0000 2024","0","@titiknol_jogja Sisi gelap selain klitih","1865889435281469631","","titiknol_jogja","in","","0","0","0","https://x.com/undefined/status/1865889435281469631","1524620978940440576",
"1865877489589133586","Sun Dec 08 21:53:54 +0000 2024","11","Kaya Klitih di Jogja. Knapa lakukan Klitih suka suka aja.","1865877489589133586","","","in","","0","0","0","https://x.com/undefined/status/1865877489589133586","1537213103397830656",
"1865497105789530472","Sun Dec 08 20:00:23 +0000 2024","0","@merapi_uncover Kenapa ada budaya klitih di jogja sih? Anak2 mudanya ini modelan macem mana lah sampe banyak yg klitih? hobi2nya pada kriminal gmn lah.","1865848923660923379","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1865848923660923379","1831948783011426307",
"1865776258967302265","Sun Dec 08 18:51:20 +0000 2024","0","@titiknol_jogja Klitih dan persampahan belum beres nambah lagi masalah Jogja ","1865831546604945864","","titiknol_jogja","in","","0","0","0","https://x.com/undefined/status/1865831546604945864","91043661",
"1865814983424319687","Sun Dec 08 17:45:31 +0000 2024","0","larinya mengalahkan kecepatan motorku di jam setengah dua pagi melewati ringroad agar tidak bertemu dengan klitih️","1865814983424319687","","","in","","0","0","0","https://x.com/undefined/status/1865814983424319687","1310940091615973376",
"1865497105789530472","Sun Dec 08 17:00:15 +0000 2024","0","@merapi_uncover Habisin aja gsi? Meresahkan bgt klitih di jogja ini untung udah ganti Bupati Sleman semoga bupati baru tidak mengayomi klitih lg.","1865803589194805491","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1865803589194805491","1865750560894586880",
"1865776258967302265","Sun Dec 08 16:35:26 +0000 2024","3","@titiknol_jogja Logone klitih syariah? ","1865797345981706676","","titiknol_jogja","in","","0","0","0","https://x.com/undefined/status/1865797345981706676","1100628763065217024",
"1865795844387348743","Sun Dec 08 16:29:28 +0000 2024","0","Cobo neng jogja patroli klitih ngene ki","1865795844387348743","","","in","","0","0","0","https://x.com/undefined/status/1865795844387348743","705573024188071936",
"1865779403994845302","Sun Dec 08 15:24:52 +0000 2024","0","jogja copet2an rada jarang paling klitih ","1865779586006667638","","Lusieinthesky","in","","0","0","0","https://x.com/undefined/status/1865779586006667638","624294535",
"1865497105789530472","Sun Dec 08 09:52:07 +0000 2024","6","@merapi_uncover Ga ush ngandelin polisi jam sgtu byk yg molor petugase ga patroli lgsng dimassa aja buntungin kedua tangan biar ada efek jera buat para klitih di jogja kalo mau aman","1865695848233091507","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1865695848233091507","1591800144131158016",
"1865497105789530472","Sun Dec 08 09:16:01 +0000 2024","1","@merapi_uncover Basmi cah klitih harus ada efek jera kalo gamau jogja jd gotham city","1865686761474871745","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1865686761474871745","383481948",
"1865497105789530472","Sun Dec 08 06:38:22 +0000 2024","0","@merapi_uncover Jogja kalah di bawah kendali klitih ? Anak kandung dari kemiskinan adalah pelacuran dan klitih","1865647086487953748","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1865647086487953748","1567732912757559296",
"1865565709532627258","Sun Dec 08 06:32:36 +0000 2024","0","@democrazymedia Jogja kalau ngga klitih ya miftah https://t.co/5gUxXZ0KeQ","1865645637729161272","https://pbs.twimg.com/media/GeQa0hHbAAAfWXX.jpg","democrazymedia","in","","0","0","0","https://x.com/undefined/status/1865645637729161272","1432018212376350725",
"1865497105789530472","Sun Dec 08 05:05:49 +0000 2024","0","@merapi_uncover Sudah ada byon masih aja klatah klitih. Di yogya kalau gk salah jg ada fasilitas fight gratis tiap minggu.","1865623797908578630","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1865623797908578630","157635208",
"1865620671486951823","Sun Dec 08 04:53:24 +0000 2024","0","Jogja kota wisata? Jogja kota klitih? Jogja kota sampah? Jogja kota pelajar? Silahkan pilih sesuai selera ","1865620671486951823","","","in","","0","0","1","https://x.com/undefined/status/1865620671486951823","1603594126884474881",
"1865497105789530472","Sun Dec 08 04:50:50 +0000 2024","1","@tagarabak @merapi_uncover Iya katro jg warga jogja kalah sm klitih ya Lemah2.","1865620026025464212","","tagarabak","in","","0","0","0","https://x.com/undefined/status/1865620026025464212","1773372961400967168",
"1865619614723690519","Sun Dec 08 04:49:12 +0000 2024","0","Klitih msh jadi penyakitnya di jogja blom sembuh2 dan masih ga ngerti apa alasan yg klitih itu nyakitin org yg ga kenal di jalan iseng thok ","1865619614723690519","","","in","","0","0","0","https://x.com/undefined/status/1865619614723690519","56742341",
"1865497105789530472","Sun Dec 08 04:42:57 +0000 2024","0","@ArifLabMed @merapi_uncover tak kandani yo mas kawit awal taun 2000an klitih kui wes ono biyen basis e cah2 sma sek musuh sma lain neng jogja raono sekte2an raono tumbal2an. pikiranmu kejauhan ","1865618041788350909","","ArifLabMed","in","","0","0","0","https://x.com/undefined/status/1865618041788350909","3739640233",
"1865615245051597281","Sun Dec 08 04:31:50 +0000 2024","4","Dalam sebuah diskusi saya bilang ketika kita ngobrol begini di jalanan Jogja ada klitih nih. Saking banyaknya kasus klitih Pemda malas untuk mencari apa penyebab para remaja ini menjadi pelaku klitih. Kesimpulannya selalu serampangan: pemuda gabut. ","1865615245051597281","","","in","","0","0","1","https://x.com/undefined/status/1865615245051597281","1512830619805679616",
"1865497105789530472","Sun Dec 08 03:20:58 +0000 2024","0","@merapi_uncover Klitih jogja musnahin aja orangnya bikin ga tenang org jogja wes muak delok klitih","1865597409944084550","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1865597409944084550","1118910933554700294",
"1865497105789530472","Sun Dec 08 02:36:12 +0000 2024","0","@merapi_uncover Ini alasan anak gamau mondok sekolah di Yogya..takut umi nya dicegat Klitih malem2 nyetir sendiri. Umi tahu Klitih itu apa? Klintar klinter golet getih.. benerkah...?","1865586143552774366","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1865586143552774366","1197493092",
"1865497105789530472","Sun Dec 08 00:02:27 +0000 2024","0","@merapi_uncover Jogja tanpa klitih ibarat sayur tanpa garam pelaku nya kayak banci","1865547450653839858","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1865547450653839858","237634417",
"1865497105789530472","Sat Dec 07 23:58:39 +0000 2024","535","@merapi_uncover Klitih Jogja itu ga bakal ilang. Pertama Polisi tidak bisa diharapkan. Kedua warga yg gampang kasihan. Ketangkap cuma sampai salam olahraga sedikit trus wes mas wes mas .","1865546495350747489","","merapi_uncover","in","","1","23","30","https://x.com/undefined/status/1865546495350747489","1029633260",
"1865497105789530472","Sat Dec 07 23:08:25 +0000 2024","1","@merapi_uncover Jogja ngurus klitih ae ra pernah beres","1865533852950925618","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1865533852950925618","1102396000415567872",
"1865404145534210476","Sat Dec 07 14:33:00 +0000 2024","0","Kembali ke keadaan alamiah. Pura Mangkunegaran. https://t.co/vaIQziqkSw","1865404145534210476","https://pbs.twimg.com/media/GeM_LqgacAAVrCT.jpg","","in","","0","0","0","https://x.com/undefined/status/1865404145534210476","1293067923582365696",
"1865391153119732045","Sat Dec 07 13:41:22 +0000 2024","0","ini kalo gue kluar sendirian di jogja jam segini aman dari klitih ga ya","1865391153119732045","","","in","","0","0","0","https://x.com/undefined/status/1865391153119732045","1839234959174938625",
"1865299230384099602","Sat Dec 07 07:36:06 +0000 2024","3","Di bab ini aku menulis hubungan antara Gun Jack dengan Miftah Maulana. Padahal sebagai sosok preman paling terkenal di Jogja Gun Jack ini termasuk bijaksana . Kenapa Miftah Maulana jadi sosok yang arogan dan sangarnya melebihi sosok preman ? Jogja Bab Getih dan Klitih https://t.co/LA4XE1QZvc","1865299230384099602","https://pbs.twimg.com/media/GeLfw4-bwAAt1II.jpg","","in","","0","0","0","https://x.com/undefined/status/1865299230384099602","1512830619805679616",
"1865135983303565662","Fri Dec 06 20:47:25 +0000 2024","0","Racing tanpa helm di ringroad cosplay klitih https://t.co/2kIjzbG6hv","1865135983303565662","https://pbs.twimg.com/media/GeJLStKakAA-U_F.jpg","","in","","0","1","0","https://x.com/undefined/status/1865135983303565662","1147750385622245376",
"1864611936064950398","Fri Dec 06 15:10:28 +0000 2024","0","@sawberrysorbet @_L0KA sal km di jogja kan? apa ga takut klitih pulang jam 12? ","1865051187428606067","","sawberrysorbet","in","","0","1","0","https://x.com/undefined/status/1865051187428606067","1439985228487938049",
"1864967161418297497","Fri Dec 06 09:36:35 +0000 2024","0","ini kalo Jogja ga kebanyakan kasus klitih/begal/maling ya aku lebih milih ga pulang wkwk","1864967161418297497","","","in","","0","0","0","https://x.com/undefined/status/1864967161418297497","1190456029202399232",
"1864940787131388101","Fri Dec 06 07:59:14 +0000 2024","0","terus set 9 itu belum malem yaaa anjirr gue orang jogja yg terkenal klitih aja pulang kuliah jam 9 masih was wes wos sendiri perjalanan 30 menit btw","1864942661700120586","","zylazyka","in","","0","1","0","https://x.com/undefined/status/1864942661700120586","1704425804250406912",
"1864523960240451879","Fri Dec 06 06:34:16 +0000 2024","0","@winqqstop @ikonografi Di Jogja sendiri jarang ada keributan masalah LGBT mba.. lbh banyak gara klitih doang dan kejahatan lainnya","1864921282548228449","","winqqstop","in","","0","0","0","https://x.com/undefined/status/1864921282548228449","1240373355418537984",
"1864731791590068694","Fri Dec 06 03:56:54 +0000 2024","0","@Naskun__ klitih mah di jogja:(?(","1864881679334281446","","Naskun__","in","","0","1","0","https://x.com/undefined/status/1864881679334281446","1230277994515578880",
"1864796445062369659","Thu Dec 05 22:18:14 +0000 2024","1","Selalu takut bgt kalo pulang motoran sendirian malem2 di kota orang mana jogja kan ada klitihnya ya aku selalu keinget soal klitih jadi nya ovt terus takut ketemu klitih atau orang jahat lainnya wkwk. Tapi yang penting yakin aja dan selalu baca doa insyaallah aman aman aja.","1864796449101484140","","cacaa_yaw","in","","0","0","0","https://x.com/undefined/status/1864796449101484140","1408212212699721728",
"1864725422254231607","Thu Dec 05 17:36:00 +0000 2024","0","Brok gweh balik dari kampus jam 10 malem NAIK MOTOR SENDIRI Di jalanan jogja yg katanya banyak klitih hp gweh jga no kuota no pulsa jadi mau ngabarin bapak emak mana bisa Elu gitu doang menye menye","1864725422254231607","","","in","","0","1","0","https://x.com/undefined/status/1864725422254231607","1414634235780952067",
"1864580306684268993","Thu Dec 05 15:01:32 +0000 2024","0","@themorningwemet Ya kan most kabupaten jam 9 jalanan udah sepi bgt. Tapi di Jogja aja klitih beraksinya jam segitu . Wajar bgt kalo ngerasa takut","1864686549578993989","","themorningwemet","in","","0","0","0","https://x.com/undefined/status/1864686549578993989","1509695580351582208",
"1864245212836684042","Thu Dec 05 04:28:28 +0000 2024","0","@bersuwara Loh dia hidup lagi? Katanya kemarin kena klitih di Jogja?","1864527236025733384","","bersuwara","in","","0","0","0","https://x.com/undefined/status/1864527236025733384","1852167280903491585",
"1863849426160365870","Wed Dec 04 18:01:54 +0000 2024","0","@yenputraa @scaryyjournal Kamu kuliah di madura tapi kamu bilang begitu wkwkwk. Mungkin kita sekampus tapi perlu diketahui kak rasisme ga melahirkan apapun selain kebencian. Aku juga orang madura dan sadar bahwa daerah sana rawan tapi ya kamu kuliah di jogja kalo lagi marak klitih ya sama juga ga safe","1864369551556923682","","mikuoshushii","in","","0","1","0","https://x.com/undefined/status/1864369551556923682","1554283749374042112",
"1863849426160365870","Wed Dec 04 17:55:27 +0000 2024","4","@HiraethAnxiety @scaryyjournal Elu yang ada gila-gilanya di jogja banyak klitih gue gak ngatain orang jogja gila. Di daerah lain banyak pembunuhan gue ga ngatain orang dari suku di kota itu gila. Rasisme masih jaman ya?","1864367931238568032","","HiraethAnxiety","in","","0","0","0","https://x.com/undefined/status/1864367931238568032","1554283749374042112",
"1863356453027041751","Mon Dec 02 10:53:23 +0000 2024","0","@allaboutcaee lebih bahaya sih cowok daripada klitih sakitnya ebih lama sembuhnya","1863536936486576546","","allaboutcaee","in","","0","0","0","https://x.com/undefined/status/1863536936486576546","2886504164",
"1863505113320669693","Mon Dec 02 10:44:47 +0000 2024","0","@titiknol_jogja Jeh enek klitih ra ki pas tahun kui..","1863534774591352940","","titiknol_jogja","in","","0","0","0","https://x.com/undefined/status/1863534774591352940","132551102",
"1863491014515978405","Mon Dec 02 07:50:54 +0000 2024","0","Klitih sma UMR rendah. Gw jujur aja sbg warga Jogja","1863491014515978405","","","in","","0","0","0","https://x.com/undefined/status/1863491014515978405","921568246523764736",
"1863359436682932507","Mon Dec 02 06:50:19 +0000 2024","0","@Ccookk_ Bener ga si Jogja banyak klitih","1863475766492827695","","Ccookk_","in","","0","0","0","https://x.com/undefined/status/1863475766492827695","1120455928329801728",
"1863405257218531506","Mon Dec 02 06:46:09 +0000 2024","0","@txtfromjogja seng papua wae wani demo kyk ngene.. seng jogja piye kbr e demo sampah klitih dll..??","1863474717967204733","","txtfromjogja","in","","0","0","0","https://x.com/undefined/status/1863474717967204733","79403867",
"1863359436682932507","Mon Dec 02 03:59:40 +0000 2024","0","@Ccookk_ Klitih sampe gamau ke jogja karna buanyak klitih.","1863432820888416339","","Ccookk_","in","","0","0","0","https://x.com/undefined/status/1863432820888416339","1596834197196673027",
"1863290089008492598","Sun Dec 01 18:32:30 +0000 2024","1","Aawkoawkoawko sampe ci @AU_LiaJKT48 takut sama klitih di jogja","1863290089008492598","","","in","","0","0","0","https://x.com/undefined/status/1863290089008492598","140726871",
"1863253054348493030","Sun Dec 01 16:05:20 +0000 2024","0","btw besok pas di jogja gabisa keluar malem malem kek di bali soale rawan klitih bruh","1863253054348493030","","","in","","0","0","0","https://x.com/undefined/status/1863253054348493030","1354479942415708170",
"1862743377877639356","Sun Dec 01 12:38:26 +0000 2024","1","@KucengTerbanggg Dari magelang sampai jogja ngebut ga kedinginan. Digebuk sama klitih tidak kesakitan ","1863200985990263133","","KucengTerbanggg","in","","0","0","0","https://x.com/undefined/status/1863200985990263133","66356758",
"1863072049302011952","Sun Dec 01 05:23:15 +0000 2024","0","@merapi_uncover Kota Jogja udah masuk sinyal 5G masih aja klitih sejak zaman sinyal EDGE ‍️ https://t.co/a5o8jwcITv","1863091469982326853","https://pbs.twimg.com/media/GdsHz9nWwAAqEwX.jpg","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1863091469982326853","193014517",
"1863072049302011952","Sun Dec 01 04:06:05 +0000 2024","290","Pelaku atau terduga klitih tertangkap dan sudah di amankan oleh patroli Sabhara Polda Jogja Lokasi di ketandan pukul 03.00 WIB https://t.co/kMGRhsI5E4","1863072049302011952","https://pbs.twimg.com/media/Gdr2JvUXAAAJ3d0.jpg","","in","","9","30","15","https://x.com/undefined/status/1863072049302011952","1279804428724211712",
"1862000813306163254","Sun Dec 01 02:27:51 +0000 2024","0","@kuloadalahsaya @ChoiruddinAsyar @titiknol_jogja Sek asal nyocot sopo? Saiki sek iso dibanggake Seko sejarah bien opo neng masa Saiki Kae lohh sampah Ra ke urus klitih nendi2 malah bangga ke sejarah","1863047326656541094","","kuloadalahsaya","in","","0","1","0","https://x.com/undefined/status/1863047326656541094","1673910710064271361",
"1862923152978014417","Sat Nov 30 18:34:48 +0000 2024","0","@scwooin ayamku ketua gangster jogja semua klitih itu suruhan dia","1862928280342679910","","scwooin","in","","0","1","0","https://x.com/undefined/status/1862928280342679910","1644719932222083075",
"1862901918902952230","Sat Nov 30 16:50:03 +0000 2024","2"," main lu kurang jauh iya soalnya kalo udah jam 10 udah dicariin suruh pulang. sebagai warga jogja yang selain takut akan Allah juga takut akan klitih","1862901918902952230","","","in","","0","0","0","https://x.com/undefined/status/1862901918902952230","141862702",
"1862882436864205034","Sat Nov 30 15:32:38 +0000 2024","1"," Nang Jogja saiki nek bengi iku gak aman Lah lapoo? Bukane wes aman? Ikuloh onok gangster boy. Oposeh jenenge iku yo? Kemlinti? Klitih jancok . Nek kemlinti iku sifat mbot Oh salah yoo ","1862882436864205034","","","in","","0","1","1","https://x.com/undefined/status/1862882436864205034","443528967",
"1862857555799908454","Sat Nov 30 13:53:46 +0000 2024","0","eh tapi masalah jogja termasuk kompleks sii. Dari pengelolaan sampah yg makin amburadul gaada lahan tps rth yg belum memadai akses transportasi umum minim kenakalan remaja smp sma 'klitih' yg dari dulu ga pernah beres ngatasinnya. Di kota juga kerasa sumpek banyak hotel","1862857555799908454","","","in","","0","0","0","https://x.com/undefined/status/1862857555799908454","1577688175358595072",
"1862857294519968207","Sat Nov 30 13:52:43 +0000 2024","0","gambaran klitih jogja tuh sebenernya yg begini","1862857294519968207","","","in","","0","1","0","https://x.com/undefined/status/1862857294519968207","1111731573169123328",
"1862846265882804654","Sat Nov 30 13:08:54 +0000 2024","0","Perpus 24jam ga bahaya ta? Klitih berkeliaran tu jam2 segitu mana masuk kampung dikit sepi nyenyet jogja tuh ","1862846265882804654","","","in","","0","0","0","https://x.com/undefined/status/1862846265882804654","1784409315346120704",
"1862842545962987520","Sat Nov 30 12:54:07 +0000 2024","0","yg tinggal di jogja klitih beneran masih marak ga sih takut nanti mau ke jogja","1862842545962987520","","","in","","0","0","0","https://x.com/undefined/status/1862842545962987520","1535170794929606656",
"1862836757773045901","Sat Nov 30 12:31:07 +0000 2024","0","Mubeng ringroad njuk keno klitih","1862836757773045901","","","in","","0","0","0","https://x.com/undefined/status/1862836757773045901","1515000244399837185",
"1862689315584721112","Sat Nov 30 06:27:11 +0000 2024","0","@jogjamfs Jual beli senjata bang jogja rawan klitih","1862745169071940067","","jogjamfs","in","","0","0","0","https://x.com/undefined/status/1862745169071940067","94825817",
"1862703958458073383","Sat Nov 30 03:43:25 +0000 2024","6","jajal psht digelutke ro klitih jogja","1862703958458073383","","","in","","0","9","0","https://x.com/undefined/status/1862703958458073383","1437343062686986242",
"1862592011817427221","Sat Nov 30 03:32:52 +0000 2024","0","@merapi_uncover Klitih og ning jogja. Ning semarang kono loh nek ampuuh","1862701301215477963","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1862701301215477963","1797506807730249729",
"1862427131399348655","Sat Nov 30 03:11:22 +0000 2024","0","@wiragaksableng @PelatihT1dur Polisi Tetep gak bakal bisa pakai argumen itu soal nya klitih di jogja juga gak ada yg di tembak mati. Para polosi kalau bohong gak konsisten","1862695892685660520","","wiragaksableng","in","","0","0","0","https://x.com/undefined/status/1862695892685660520","812820798",
"1862670035967455522","Sat Nov 30 03:00:25 +0000 2024","9","@merapi_uncover Sudah bertahun-tahun fenomena klitih di wilayah DIY ini engga tertangani secara baik dan tuntas. Apa mungkin perlu ada pergub dan instruksi kapolda DIY thd para pihak terkait utk membuat jera pelaku klitih. @PoldaJogja @humas_jogja Ayo buktikan Yogyakarta Berhati Nyaman tsb.","1862693137829019804","","merapi_uncover","in","","0","2","0","https://x.com/undefined/status/1862693137829019804","550774088",
"1862388470079246510","Sat Nov 30 02:46:51 +0000 2024","1","@asumsico Kalo jogja terkenal klitih nya.. kalau semarang sekarang terkenal polisinya.. eh ocnum nya","1862689721161589136","","asumsico","in","","0","0","0","https://x.com/undefined/status/1862689721161589136","1822351148499521536",
"1862000813306163254","Sat Nov 30 01:49:12 +0000 2024","0","@ChoiruddinAsyar @titiknol_jogja Terus nek bangga Kae masalah klitih sampah dll bakal berubah ora","1862675213357654316","","ChoiruddinAsyar","in","","0","0","0","https://x.com/undefined/status/1862675213357654316","1673910710064271361",
"1862000813306163254","Sat Nov 30 01:22:48 +0000 2024","0","@titiknol_jogja Melihat dari sampah dan klitih Kotak kosong manyala ","1862668572012814787","","titiknol_jogja","in","","0","0","0","https://x.com/undefined/status/1862668572012814787","1535710915768725504",
"1862346372055539837","Sat Nov 30 00:59:06 +0000 2024","1","@txtfromjogja Hati2 klitih dikit demi sedikit bisa ganggu jumlah mahasiswa datang ke jogja dan jumlah kunjungan wisata. Padahal jogja ekonominya berputar ya karena banyak mahasiswa dan wisatawan datang yg membelanjakan uangnya","1862662606110302310","","txtfromjogja","in","","0","0","0","https://x.com/undefined/status/1862662606110302310","1352444040134844416",
"1862120962214486411","Sat Nov 30 00:23:01 +0000 2024","0","@tewkesburies Pengen sih gk cm di Yogya aja Perpustakaan 24 jam. Tapiii perpustakaan buka 24 jam sementara berita klitih masih muncul di media anak muda pulang tengah malam dianggap tawuran trs didor sementara org2 underestimate anak2 muda msh d luar tengah malam. Jd spt ada kontradiktif.","1862653524943032462","","tewkesburies","in","","0","0","0","https://x.com/undefined/status/1862653524943032462","1526847996968591370",
"1862120962214486411","Sat Nov 30 00:07:38 +0000 2024","0","@tewkesburies Kota klitih ini bos sampai katanya gta 7 besok latar tempatnya di jogja bray","1862649653856227346","","tewkesburies","in","","0","0","0","https://x.com/undefined/status/1862649653856227346","502836749",
"1862346372055539837","Fri Nov 29 21:21:02 +0000 2024","0","@txtfromjogja Pinjem prabu lodaya nya donk pak buat klitih di jogja @polrestabandung","1862607727517999541","","txtfromjogja","in","","0","0","0","https://x.com/undefined/status/1862607727517999541","1739182337185939456",
