"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1681006222328365057","Mon Jul 17 18:21:29 +0000 2023","4"," @neckemicbuos on stage @BRONES2012 Jogja 16 juli 2023! #untukmusebelas #neckemic #sakudutanmedia #eventbcs #bcs #sleman https://t.co/KwXQQ32x1z","1681006222328365057","https://pbs.twimg.com/ext_tw_video_thumb/1681003989041819649/pu/img/o8PN5MVCHCqq6nTK.jpg","","in","","0","0","1","https://x.com/undefined/status/1681006222328365057","1621800406052663296",
"1680960943549976576","Mon Jul 17 15:21:35 +0000 2023","0","ya not blaming my cousin bcs he's too idealistic BUT UAJ JOGJA IS LITERALLY BETTER THAN PTN??? IMAGINE YOU WENT TO COLLEGE WITH FUCKIN INTERNATIONAL STANDARDS. AND YOU JUST FORCING ME TO GET INTO UNNES JUST BECAUSE YOU'RE AN ALUMNUS THERE??? ","1680960949489131520","","bukansoulmatemu","en","","0","1","0","https://x.com/undefined/status/1680960949489131520","1386942515144663040",
"1680902669039472640","Mon Jul 17 11:30:00 +0000 2023","0","kotanya sebener e pgn kuliah dimalang yubi bcs ak lahir disana cuma numpang lahir tp hati ini kok sregnya di jogja hadahhh","1680902669039472640","","","in","","0","0","0","https://x.com/undefined/status/1680902669039472640","1303689805130162177",
"1680891343588179968","Mon Jul 17 11:08:56 +0000 2023","0","@airlanggafess Ke pameran seni bcs di jogja lagi banyak pameran seni https://t.co/nTZ75SVYuX","1680897368361943045","https://pbs.twimg.com/media/F1O_MLjacAMN9w2.jpg","airlanggafess","in","","0","1","0","https://x.com/undefined/status/1680897368361943045","1479752471325016068",
"1680812347596902400","Mon Jul 17 05:31:06 +0000 2023","0","side eyeing pakuwon mall jogja bcs it has the same name as pakuwon mall sby (my fav mall) ","1680812347596902400","","","in","","0","0","0","https://x.com/undefined/status/1680812347596902400","1100614352",
"1680431238954520576","Sun Jul 16 04:16:42 +0000 2023","0","pergi ke jogja karena ada satu event and it was soooo funn bcs i met lots of supportive friends there","1680431238954520576","","","en","","0","0","0","https://x.com/undefined/status/1680431238954520576","1667829270520160257",
"1680074069516095489","Sat Jul 15 07:16:25 +0000 2023","1","@eter_nia @herrscheur adaaa tapi lebih sering makan di jogja bcs my batak fam di sono :3","1680114075047718913","","eter_nia","in","","0","0","0","https://x.com/undefined/status/1680114075047718913","1005841472946466816",
"1680053148835254273","Sat Jul 15 03:14:19 +0000 2023","0","actually kkn bikin aku mixed feelings. ada di satu sisi aku pengen balik jogja (bcs of the atmosphere and facilities) tapi di sisi lain aku jg merasa senang di kkn karena hari - hariku ngga sepi dan jarang ngerasa sedih :D","1680053148835254273","","","in","","0","1","1","https://x.com/undefined/status/1680053148835254273","1169094416436346880",
"1679695303732248576","Sat Jul 15 00:13:02 +0000 2023","6","@schfess iya ya Allah relate bgtt huhu my first love first crush CUMA DIA SATU2NYA UNIV YG UDAH BOLAK BALIK GUE DATENGIN UNIV YG MASJID KAMPUSNY GW ADMIRING BGT UNIV YG LETAK FAKULTASNYA GUE PAHAM PADAHAL AK BUKAN ORG JOGJA yaaa it's all bcs i loooveee uuuuuu tw gk sih!!","1680007526946054146","","schfess","in","","1","0","1","https://x.com/undefined/status/1680007526946054146","1431146730754433024",
"1678736046211870721","Tue Jul 11 14:19:40 +0000 2023","0","@yamatoisfajar @lanypramitaaa @infotwitwor_ @itsSoewargo Iya terus??? Aku gk bilang suruh lupain orientasi dia? Aku jg gk setuju ttg itu tapi just bcs he's gay we shouldn't help Evan? Apalagi saat Evan udah nolongin anak2 jogja? I just said Jangan benci dia cuma gara2 orientasi dia. Apapun alasannya RevPorn itu tetep salah. ","1678771040514875395","","yamatoisfajar","in","","0","1","0","https://x.com/undefined/status/1678771040514875395","1131979578656710657",
"1678628786831781889","Tue Jul 11 04:54:24 +0000 2023","0","quoting this bcs i know someday i'll strollin around jogja with my girls","1678628786831781889","","","en","","0","0","0","https://x.com/undefined/status/1678628786831781889","1142061353932218368",
"1677613813041086464","Sat Jul 08 09:41:16 +0000 2023","0","bandung jogja bcs adem betul","1677613813041086464","","","in","","0","0","0","https://x.com/undefined/status/1677613813041086464","1351305200636551168",
"1677371452750958592","Fri Jul 07 17:38:13 +0000 2023","0","Menikmati masa tua di jogja ga bagus kalo di kotanya heheheh. Mungkin bisa di desa pelosok bcs kotanya skrg weekday weekend selalu macet di luar nalar","1677371452750958592","","","in","","0","0","0","https://x.com/undefined/status/1677371452750958592","572539407",
"1677316978418102363","Fri Jul 07 16:45:27 +0000 2023","0","@schfess UGM bcs my paporit univ + pengen jadi anak jogja","1677358174045888512","","schfess","in","","0","0","0","https://x.com/undefined/status/1677358174045888512","1277095480816660480",
"1677257472606887936","Fri Jul 07 10:05:18 +0000 2023","0","Tour jogja mau pake chant BCS Brajamusti apa CNF??","1677257472606887936","","","in","","0","4","0","https://x.com/undefined/status/1677257472606887936","1054000474632839168",
"1676964248361267201","Thu Jul 06 16:12:13 +0000 2023","0","@FOODFESS2 bakwan kawi nder soalnya tiap jalan ama ex selalu hunting bakwi ke penjuru jogja bcs murmer","1676987423786672128","","FOODFESS2","in","","0","0","0","https://x.com/undefined/status/1676987423786672128","592584020",
"1675031105647554560","Sat Jul 01 06:38:30 +0000 2023","0","nanyain keadaan bapak kosan di jogja BCS GUE KHAWATIR PARAH ","1675031105647554560","","","in","","0","0","0","https://x.com/undefined/status/1675031105647554560","1342211988236062721",
"1673711438001766400","Tue Jun 27 15:14:37 +0000 2023","0","Terancam beneran hiatus ngipen dan cosplay selama bulan juli/agustus bcs my parents mau ngungsi ke jogja selama 1 bulan hfftt","1673711438001766400","","","in","","0","0","0","https://x.com/undefined/status/1673711438001766400","3005362387",
"1673628945332441089","Tue Jun 27 09:46:49 +0000 2023","0","Happy long weekend mskipun bakal stay dirumah ajaaah (Gagal ke Jogja uhuhu sedih). But happy juga bcs Say bye bye for now untuk abracadabra kerjaan! https://t.co/jNMZHAgaGs","1673628945332441089","https://pbs.twimg.com/media/FznspufWwAEzGaN.jpg","","in","","0","3","0","https://x.com/undefined/status/1673628945332441089","378327609",
"1673252243104235523","Mon Jun 26 08:49:56 +0000 2023","0","ga prnh berhasil tiap mau boongin org yg baru kenalan blg kl asli jogja bcs katanya dr muka aja udh keliatan kl muka2 org sumatra","1673252243104235523","","","in","","0","0","0","https://x.com/undefined/status/1673252243104235523","1246437220107423746",
"1673187127851634691","Mon Jun 26 04:31:12 +0000 2023","0","Semua dana liburan di bulan juli dan Agustus aku alihkan ke bulan September saja. Bcs ada nikahan kakak sepupu di Jogja ","1673187127851634691","","","in","","0","0","0","https://x.com/undefined/status/1673187127851634691","562582967",
"1672622003327741953","Sat Jun 24 15:05:36 +0000 2023","0","him concerned abt me bcs i get sexual harassment in the middle of july and next month im going to be MORE concerned for him bcs he will be alone for 3 years in Jogja for high school.","1672622003327741953","","","en","","0","0","0","https://x.com/undefined/status/1672622003327741953","1650527772601905155",
"1672229852290879489","Sat Jun 24 02:57:35 +0000 2023","0","@indoflyer Kmrn gue dpt direct jogja - sin 450rb/org pdhl lg high demand bcs bocah2 sklh pd libur tp balik ke jogja lwt sg 2x lipat jd decide balik lewat KL cmn 700rb/org pake batik","1672438795755753479","","indoflyer","in","","0","0","0","https://x.com/undefined/status/1672438795755753479","1420038117952688129",
"1672153405652099073","Fri Jun 23 12:10:37 +0000 2023","0","@upilnyamisell BCS AK PANGGIL NY DRI NAMAA TWTTR okeee gajadi ke jogja deh panas jga ternyata sm kek di dom ak","1672215579552546816","","","in","","0","0","0","https://x.com/undefined/status/1672215579552546816","2742772104",
"1671352249182990336","Wed Jun 21 03:00:03 +0000 2023","0","wahai manusia manusia jogja ingfo makanan pulis I'm rotting in my own room rn bcs idk what to eat https://t.co/V45qJBIen4","1671352249182990336","https://pbs.twimg.com/media/FzHWA2BaYAAbSoh.jpg","","in","","0","0","0","https://x.com/undefined/status/1671352249182990336","1329674664696717312",
"1671198486354866176","Tue Jun 20 16:49:03 +0000 2023","0","Bcs idk aku cuma pengen bebas aja sih karna emg drdlu udh peeeengeeeeeeeeen baaaangeeeet kerja di luar kota dan bisa merantau lah pokonya ga di rumah/jogja terus:) yaa apapun nanti pekerjaan saya mau pns atau yg laen YANG PENTING berkah dan di luar kota WKWKWK","1671198486354866176","","","in","","0","0","0","https://x.com/undefined/status/1671198486354866176","630051796",
"1671168229287542793","Tue Jun 20 14:57:07 +0000 2023","0","(abis dengerin temen yg ga fokus kuliah krn disuruh ibunya cari duit buat sekolah adeknya dan pindahan dr kediri ke jogja *sewa mobil ngangkut barang. bcs rumah yg di kediri mau digusur buat jalan tol tp dapet duitnya masih awal tahun nanti) aihh.. jadi sedih","1671170318503936005","","loveyou_a11","in","","0","0","0","https://x.com/undefined/status/1671170318503936005","1457222893994070019",
"1671070825213227008","Tue Jun 20 08:21:46 +0000 2023","0","finally jadinya beli yg 10k bcs ternyata honor tdk sesuai ekspektasi https://t.co/GT0chvd0JN","1671070825213227008","https://pbs.twimg.com/media/FzDWCP9aYAA7522.jpg","","in","","0","0","0","https://x.com/undefined/status/1671070825213227008","1145305827923726337",
"1670677991486275584","Mon Jun 19 06:20:47 +0000 2023","0","Schedule of Srimanganti Tour Package Performances in June 2023 Tuesday June 20 2023: Uyon-Uyon and Dance by Paguyuban Langen Laras Yogyakarta Wednesday June 21 2023: Suwuk (the show will not be held bcs the Yogyakarta Palace Tourism especially Kedhaton Complex is closed) https://t.co/Slg86xQdqL","1670677991486275584","https://pbs.twimg.com/media/Fy9wxMmaMAUbTCA.jpg","","en","","0","1","0","https://x.com/undefined/status/1670677991486275584","3198042595",
"1669676400171950081","Sun Jun 18 03:04:04 +0000 2023","0","@Cloudbookspub @capellachils tim B bcs covernya cantik walaupun kalem tapi kalemnya bikin pgn diliat terus²an gtu ngga yang trlalu ramai ilustrasinya dan cover b warnanya cakep parah cocok sama pink² background nya walaupun ngga terlalu menjelaskan novel jogja with bastian tpi aku naksir bgt aku tim B ‍️","1670266096618975232","","Cloudbookspub","in","","0","0","0","https://x.com/undefined/status/1670266096618975232","1533432850602938370",
"1664273836517511173","Sun Jun 04 11:57:34 +0000 2023","0","reviu dikit krl buatan inka. jujur gak nyobain kursinya samsek bcs full upacara solo jogja pp. gelantungannya kurs byk yg deket pintu plus tiang besi itu tinggi bet kek buat pull up. jam operasi juga minim buat ngangkut manusya sebanyak dan sebarbar ini https://t.co/tik5DD7WCI","1665326926532157440","https://pbs.twimg.com/ext_tw_video_thumb/1665326872014749697/pu/img/scSS3kZIlY7HnAyt.jpg","jerapahliarrr","in","","0","1","0","https://x.com/undefined/status/1665326926532157440","1310273718",
"1665288856961253376","Sun Jun 04 09:26:17 +0000 2023","4","pngn eksplor pantai² di jogja lg jujur pas mau ke sini tu aga ragu bcs jalannya bebatuan licin &amp; sepi parah (aplg waktu itu gerimis &amp; gue cuma sm sepupu gue doang -&gt; cewe) smpt nyasar jg. tp pas smpe pantainya bnr² kebayar lunas rasa cape dan takutnya karena emng sekeren itu https://t.co/VZ2qEWDqr6","1665288856961253376","https://pbs.twimg.com/ext_tw_video_thumb/1665288785553416192/pu/img/NaqBeHKNjwCJoNUC.jpg","","in","","0","0","0","https://x.com/undefined/status/1665288856961253376","1199712418227601408",
"1665224104637792256","Sun Jun 04 05:08:59 +0000 2023","0","same bcs aku rela nyewa motor demi ngilangin kangen nyetir di jalan raya rame/macet di samping2 gedung (theres no street like this in jogja or at least i havent found one)","1665224104637792256","","","in","","0","1","0","https://x.com/undefined/status/1665224104637792256","2952971576",
"1665214413144571906","Sun Jun 04 04:30:28 +0000 2023","0","w bru donlot twt lgi stelah gue uninstall selama di jogja bcs KEPENUHAN SHIBAL","1665214413144571906","","","in","","0","0","0","https://x.com/undefined/status/1665214413144571906","1411008265790443520",
"1665064574062669831","Sat Jun 03 18:35:04 +0000 2023","0","ninggalin jogja sedihnya paling cuma bakal ldr sisanya biasa aja bcs punya 2 om menetap di sini. dari kecil setahun 1-3x pasti ke sini ","1665064574062669831","","","in","","1","0","0","https://x.com/undefined/status/1665064574062669831","1087371080191234051",
"1664976323318800386","Sat Jun 03 14:20:14 +0000 2023","0","@kontralgbt girl ..... now dont say this to me bcs i couldve ended in jogja rn ","1665000443414495235","","hiugruma","en","","0","0","0","https://x.com/undefined/status/1665000443414495235","1388638553278607361",
"1664880586513870849","Sat Jun 03 06:23:58 +0000 2023","1026","one of reasons I love dining in Pakuwon Mall Jogja: almost always playing TWICE M/Vs there're total 3 monitors from my view and all of them been showing The Feels YES or YES TT Likey and more I couldn't watch bcs ordering foods hahah you're so famous @JYPETWICE https://t.co/MWjZNNBt53","1664880586513870849","https://pbs.twimg.com/media/FxrYCIkaQAEp5oQ.jpg","","en","","1","9","132","https://x.com/undefined/status/1664880586513870849","724100413390094336",
"1664551174450843650","Fri Jun 02 10:02:59 +0000 2023","5","@discountfess Superindo? Gw slalu kaget dengan harga bayar pas di kasir bcs tertera anjir tax nya Slama gw blanja di alfaindo and yogya mereka ga nyantumin tax di struk karna tax udah sama biaya /product gasi? Kukira di superindi persatu barang tuh udh sama tax nya ","1664573315124699137","","discountfess","in","","1","11","0","https://x.com/undefined/status/1664573315124699137","1358905324741160961",
"1662776623945613313","Sun May 28 11:03:34 +0000 2023","3","don't break the chain :) wallpaper: ofc ofc this daddy (cr from pinterest) last song: Could've Been - H.E.R. ft Bryson Tiller 7th pic: gelato with mom (the reason ive been mia bcs I went to Jogja for holiday omw to go home now) mutual: anyone can qrt this tweet https://t.co/6a2Afx77Jx","1662776623945613313","https://pbs.twimg.com/media/FxNegrUaQAA_boA.jpg","","en","","0","1","0","https://x.com/undefined/status/1662776623945613313","1169430787",
"1662674071874859008","Sun May 28 04:16:04 +0000 2023","0","HELP RT YA FREN-DEUL WTS Wts wts sg 2023 nct dream nct 127 haechan ver FULL SET! good condi bisa co harga inc packing (bole take salah satu t-tapi prefer take all ga si bcs murce ) dom jogja GRAB IT FASTTTTT t. wts season greeting 2023 haechan nct 127 nct dream https://t.co/vGyDx8IluH","1662674071874859008","https://pbs.twimg.com/media/FxMBQFlaIAAcI11.jpg","","en","","0","1","0","https://x.com/undefined/status/1662674071874859008","1376403352091697156",
"1662638721454456832","Sun May 28 01:55:36 +0000 2023","205","Baliho di Jl.Jogja Solo Kalasan. Mantapss tenan. Sopo seng urong oleh tiket ? @UltrasPSS_1976 @event_bcs @BCSxPSS_1976 https://t.co/wqNwLvbnlG","1662638721454456832","https://pbs.twimg.com/media/FxLhGwyaUAEsWTI.jpg","","in","","1","13","24","https://x.com/undefined/status/1662638721454456832","1195193060688183296",
