"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1843225804656066981","Mon Oct 07 09:44:11 +0000 2024","1","Cerita alas Gumitir dan terowongan Mrawan jd tempat buang mayat PKI dan korban pekerja romusha serta santet sudah saya dengar sejak 2011 saat saya kerja di pabrik kertas Basuki Rahmat dan wira-i Jogja BWI ...","1843225804656066981","","","in","","0","0","0","https://x.com/undefined/status/1843225804656066981","44338807",
"1842551359868207188","Mon Oct 07 02:38:30 +0000 2024","2","@Pak_Irv Pernah kasus meninggal bundir karena loncat dari salah satu hotel di yogya. Plang hotel ditutup pake kain lokasi mayat jatuh ditutup semacam plastik/seng. Sekarang hotelnya ya rame aja kalau weekend. Full booking.","1843118674435358724","","Pak_Irv","in","","0","0","0","https://x.com/undefined/status/1843118674435358724","949671442085380096",
"1842897242161815657","Sun Oct 06 11:58:36 +0000 2024","0","Tim SAR Evakuasi Mayat Wanita Diduga Korban Diterkam Buaya https://t.co/G4r5pox2gJ #beritajogja #jogja #jogjaistimewa https://t.co/UAks5MHM1k","1842897242161815657","https://pbs.twimg.com/media/GZNJRrEawAEMwcr.jpg","","in","","0","0","0","https://x.com/undefined/status/1842897242161815657","118371948",
"1842805154942472602","Sun Oct 06 05:52:41 +0000 2024","0","oktober taun lalu gw lagi nangis akibat mau diputusin over something yang alasannya gw gak ngerti jelas dan oktober taun ini gw lagi trip ke bandung di tengah uts dari jogja?? wow its very unbelievable to know than life could always be better padahal dulu udh kayak mayat #alay","1842805154942472602","","","in","","0","1","0","https://x.com/undefined/status/1842805154942472602","1274962701693775878",
"1841664617250226355","Thu Oct 03 02:20:35 +0000 2024","0","Mayat Pria Tanpa Identitas Ditemukan di Pinggir Jalan Solo-Sragen Ini Ciri-cirinya https://t.co/3DZ36J6KzY #beritajogja #jogja #jogjaistimewa https://t.co/aGffrXwakG","1841664617250226355","https://pbs.twimg.com/media/GY7oNeZbAAAPDHH.jpg","","in","","0","0","0","https://x.com/undefined/status/1841664617250226355","118371948",
"1840594435853475957","Mon Sep 30 03:28:04 +0000 2024","0","Mayat Bayi Ditemukan Pemancing di Sungai Winongo Yogya Dikerubungi Lalat #newsupdate #update #news #text https://t.co/cdTCEYqzhP","1840594435853475957","","","in","","0","0","0","https://x.com/undefined/status/1840594435853475957","759692754985242625",
"1840381229922992611","Sun Sep 29 13:20:52 +0000 2024","1","Hendak Mancing Temukan Mayat Bayi di Bantaran Sungai Winanga Jetis Kota Jogja Warga Kampung Badran di Kelurahan Bumijo Jetis Kota Jogja digegerkan dengan penemuan mayat bayi pada Minggu (29/9/2024) sore. Mayat bayi yang belum diketahui jenis kelaminnya itu ditemukan dalam","1840381229922992611","","","in","","0","0","0","https://x.com/undefined/status/1840381229922992611","271940614",
"1839513101802385841","Fri Sep 27 03:51:14 +0000 2024","0","Agar Transparan dan Objektif Polri Beri Atensi Kasus Penemuan 7 Mayat di Kali Bekasi https://t.co/9OsjPTm6nO #beritajogja #jogja #jogjaistimewa https://t.co/CWOWxQVbdK","1839513101802385841","https://pbs.twimg.com/media/GYdDaxLaoAAPUwX.jpg","","in","","0","0","0","https://x.com/undefined/status/1839513101802385841","118371948",
"1837778138400800855","Sun Sep 22 08:57:07 +0000 2024","0","Polisi Menduka Penemuan 7 Mayat di Kali Bekasi karena Tawuran https://t.co/O1EPI022iy #beritajogja #jogja #jogjaistimewa https://t.co/MKBdXyg0l4","1837778138400800855","https://pbs.twimg.com/media/GYEZelyb0AQgqzj.jpg","","in","","0","0","0","https://x.com/undefined/status/1837778138400800855","118371948",
"1837760767623680265","Sun Sep 22 07:48:05 +0000 2024","0","Penemuan 7 Mayat di Kali Bekasi Polisi: Tidak Ada Bekas Luka dan Aniaya di Jasad https://t.co/I1Efotdj01 #beritajogja #jogja #jogjaistimewa https://t.co/11Cai0eygk","1837760767623680265","https://pbs.twimg.com/media/GYEJrfYb0AMWEF-.jpg","","in","","0","0","0","https://x.com/undefined/status/1837760767623680265","118371948",
"1837748829925658781","Sun Sep 22 07:00:39 +0000 2024","0","Identitas 7 Mayat yang Ditemukan di Kali Bekasi Belum Diketahui https://t.co/axnxtOrNh5 #beritajogja #jogja #jogjaistimewa https://t.co/P6FiPYxHbX","1837748829925658781","https://pbs.twimg.com/media/GYD-0mJb0AcRD7x.jpg","","in","","0","0","0","https://x.com/undefined/status/1837748829925658781","118371948",
"1837729579932561758","Sun Sep 22 05:44:09 +0000 2024","0","7 Mayat Ditemukan Mengambang di Kali Bekasi Polisi Selidiki https://t.co/q2yUnSK85K #beritajogja #jogja #jogjaistimewa https://t.co/OHwLtt8wcc","1837729579932561758","https://pbs.twimg.com/media/GYDtUH2b0AEV-0S.jpg","","in","","0","1","0","https://x.com/undefined/status/1837729579932561758","118371948",
"1837719363312669140","Sun Sep 22 05:03:34 +0000 2024","0","7 Mayat Ditemukan di Kali Bekasi Polisi Selidiki https://t.co/dQySizrt3L #beritajogja #jogja #jogjaistimewa https://t.co/Pbe06PBgbs","1837719363312669140","https://pbs.twimg.com/media/GYDkBb8b0AANumK.jpg","","in","","0","0","0","https://x.com/undefined/status/1837719363312669140","118371948",
"1837136385800896989","Sat Sep 21 02:45:12 +0000 2024","0","@chocolatesicee @unisa_yogya Udah centang biru aje ni","1837322156277125461","","annovly","in","","0","1","0","https://x.com/undefined/status/1837322156277125461","1259874036378525696",
"1837288285259059699","Sat Sep 21 00:30:37 +0000 2024","0","Penemuan mayat anak perempuan di pesisir Pantai Batu Goong Cihara Lebak Banten bikin geger Masyarakat. https://t.co/f5Rdo5EwRd #TopReport #Nasional #ILEANA","1837288285259059699","","","in","","0","0","0","https://x.com/undefined/status/1837288285259059699","122918118",
"1836771399832072360","Fri Sep 20 16:04:35 +0000 2024","0","@SammiSoh Medan bandung jogja dan sepuhnya begal yaitu lampung. Ini polisi pada kemana sih? Bisa ga sih model gini di tembak mati aja? Terus mayat nya dibakar aja biar ga menuh menuhin bumi.","1837160937738096981","","SammiSoh","in","","0","0","0","https://x.com/undefined/status/1837160937738096981","1653571900751347712",
"1835692138920870155","Mon Sep 16 23:42:03 +0000 2024","1","@Heraloebss Udah jadi mayat aja masih bikin suah bikin repot org byk.. apalagi ketika masih hidup","1835826515067703440","","Heraloebss","in","","0","0","0","https://x.com/undefined/status/1835826515067703440","1553045359990960128",
"1834992757884305464","Sat Sep 14 16:29:00 +0000 2024","0","Jogja - Bekasi - GBK - Jatinegara - Bekasi - Bogor - Gambir - JIS - Gambir - Bekasi - Jogja Salam waktu 4 hari 3 malem gw kaya mayat berjalan tidur kurang tapi tiap saat harus pindah pindah tempat","1834992757884305464","","","in","","0","0","0","https://x.com/undefined/status/1834992757884305464","1145841046380675072",
"1834172117904228523","Fri Sep 13 06:31:33 +0000 2024","0","@Heraloebss Tuh anjing pelacak harus cium mayat nya .. pasti keringet pelakunya ada tertinggal. Tinggal anjing pelacak sweeping ke rumah2yg ada pemudanya pas siang pas lg panas. Pasti ketauan siapa yg kringetnya nempel dibadan korban. Secara pemuda sumbar kalo ngewe tuh bisa 45 mnit tahan","1834480015934980301","","Heraloebss","in","","0","0","0","https://x.com/undefined/status/1834480015934980301","1553045359990960128",
"1832669484710294008","Sun Sep 08 08:34:48 +0000 2024","0","@nekoetchat Iya anj bbrp minggu lalu ketemu 4 mayat di jogja pagi pagi diduga grgr klitih asu emg","1832699095372460249","","nekoetchat","in","","0","1","0","https://x.com/undefined/status/1832699095372460249","1251869157483663370",
"1832345282568438205","Sun Sep 08 02:36:44 +0000 2024","0","@vibesooul gue yg lahir besar &amp; skrng msh tinggal di gang2 sebelah Mall Klender (dulu disebut Mall Yogya) kurleb tau fakta2 diatas sih bahkan 3 orng om gue pun prnh ikut serta bantu2 kumpulin mayat pengunjung yg kebakar disana pd waktu pagi harinya.","1832608983338905758","","vibesooul","in","","0","2","0","https://x.com/undefined/status/1832608983338905758","1185826689504276481",
"1829036222641254686","Sat Aug 31 14:58:18 +0000 2024","0","@imhafrokhmadi @buanawisnu Mendengar langsung dari nakes di sana benar-benar kerasa mencekamnya. Kantung mayat bertebaran di depan lift. Suara ambulans bersahut-sahutan di sekitaran Yogya. Saturasi 70%an terpaksa dipulangkan karena kehabisan oksigen. Dada kayak dipukul2 mendengar kisah tsbt.","1829896503336354194","","imhafrokhmadi","in","","0","1","0","https://x.com/undefined/status/1829896503336354194","1603651764154093568",
"1829445434302980558","Fri Aug 30 09:05:55 +0000 2024","1","Ada gak sih di jogja makeup mayat? Lippies gue banyak yang masih banyak isinya tapi ternyata sudah expired mubadzir kalo cuma dibuang aja ","1829445434302980558","","","in","","0","2","0","https://x.com/undefined/status/1829445434302980558","1309028045081190402",
"1829162517681319971","Thu Aug 29 14:47:09 +0000 2024","0","@bakakuro5 hhhhhhh bayangin hidup pake umr jogja setengah bulan dah jadi mayat","1829168922048028760","","bakakuro5","in","","0","0","0","https://x.com/undefined/status/1829168922048028760","895331197",
"1828355668073759102","Tue Aug 27 08:55:35 +0000 2024","1","Geger Penemuan Mayat Tertimpa Motor di Selokan Mataram Korban Tercatat Warga Tlogoadi Sleman https://t.co/3sl89vYHBj #beritajogja #jogja #jogjaistimewa https://t.co/H88PglB2j0","1828355668073759102","https://pbs.twimg.com/media/GV-fynraoAA-_uN.jpg","","in","","0","0","0","https://x.com/undefined/status/1828355668073759102","118371948",
"1826254315570499727","Wed Aug 21 15:45:30 +0000 2024","6","@rasjawa Tahun 98 gue di Kampus lihat mayat dilempar kedalam kampus saat ada orasi siang nginep di kampus malamnya ke Kamar Mayat RSCM lihat korban Yogya dan Korban Pamswakarsa dari Cawang setelah istirahat dari DPR kumpul dan nginep dikampus lagi malamnya diserbu plokis pake baret.","1826284499661197671","","rasjawa","in","","0","1","0","https://x.com/undefined/status/1826284499661197671","1000521461193310208",
"1821158457330065479","Thu Aug 08 02:12:33 +0000 2024","109","@eradotid Kalo penjarahan dan pembakaran sy liat sendiri soal rumah sy gak jauh dari mall yogya dan banyak mayat terbakar .. tapi kalo soal perkosaan gak pernah ada atw dengar pada saat itu.. secara situasi kacau dan tengang .. mustahil peleer bisa ngaceng pada saat itu ","1821368872500388255","","eradotid","in","","8","48","9","https://x.com/undefined/status/1821368872500388255","1602612566580113408",
"1815035913954832429","Tue Jul 23 05:38:41 +0000 2024","2","@Maju_Mundur01 @OposisiCerdas Pembunuhan preman / gali berasal dari Kol.Hasbi di Jogja terus kebijakan pemberantasan dan pembunuhan preman yang terdata menyebar ke seluruh Indonesia preman diburu dan ditembak mati mayat dibiarkan tergeletak di tempat.","1815622541333127467","","Maju_Mundur01","in","","0","0","1","https://x.com/undefined/status/1815622541333127467","1642749276085448706",
"1815344108439019828","Mon Jul 22 11:12:17 +0000 2024","0","Mayat Bocah Laki-laki Ditemukan di Saluran Irigasi Sukoharjo https://t.co/93f6DglYiA #beritajogja #jogja #jogjaistimewa https://t.co/OSAMdnFMoh","1815344108439019828","https://pbs.twimg.com/media/GTFl2LabIAAbEn4.jpg","","in","","0","0","0","https://x.com/undefined/status/1815344108439019828","118371948",
"1813730461119852768","Thu Jul 18 00:20:14 +0000 2024","0","Mayat Pria Ditemukan di Kabin Truk Diduga Korban Perampokan dengan Pembunuhan https://t.co/4fBHthOtao #beritajogja #jogja #jogjaistimewa https://t.co/9BduTgkpmV","1813730461119852768","https://pbs.twimg.com/media/GSuqPksaYAAl8uu.jpg","","in","","0","0","0","https://x.com/undefined/status/1813730461119852768","118371948",
"1813209046721393050","Wed Jul 17 00:40:00 +0000 2024","31","@razzandy Sebelum namanya wisdom park daerah lembah itu beberapa kali di temukan mayat entah bunuh diri entah dibunuh posisi di danau. Karena daerah itu sepi banyak pohon besar setelah nama wisdom park banyak orang olah raga di situ krn Jogja tdk punya ruang terbuka hijau dan warga butuh","1813373051125530710","","razzandy","in","","10","3","3","https://x.com/undefined/status/1813373051125530710","276328507",
"1811063613182111780","Wed Jul 10 15:43:07 +0000 2024","0","Jenazah Ditemukan di Pantai Baron Kemarin Identitas Mayat Bocah Laki-Laki Belum Juga Diketahui https://t.co/3Dr7gMNLYD #beritajogja #jogja #jogjaistimewa https://t.co/bV6zbWeZYy","1811063613182111780","https://pbs.twimg.com/media/GSIwwlhaUAUGFJq.jpg","","in","","0","0","0","https://x.com/undefined/status/1811063613182111780","118371948",
"1809118958932668500","Fri Jul 05 06:55:46 +0000 2024","0","Mayat Ditemukan di Mushola Kotagede Yogyakarta dalam Keadaan Sujud #MayatDalamMushola #MayatMusholaKotagede #MushalaBaitulAtiqGedongkuning https://t.co/N0MNlr6UHE","1809118958932668500","","","in","","0","0","0","https://x.com/undefined/status/1809118958932668500","1177104115148578816",
"1808334309335654784","Wed Jul 03 02:57:51 +0000 2024","0","Mayat Ditemukan di Bantul Diketahui ODGJ #MayatBantul #PenemuanMayat #MayatODGJ https://t.co/iow1XNWkNG","1808334309335654784","","","in","","0","0","0","https://x.com/undefined/status/1808334309335654784","1177104115148578816",
"1807345985657671737","Sun Jun 30 09:30:36 +0000 2024","0","Sidik Jari Rusak Indentitas Mayat di Kali Godean Sleman Masih Jadi Misteri https://t.co/NXWGpUok7U #beritajogja #jogja #jogjaistimewa https://t.co/MD64TeAOoC","1807345985657671737","https://pbs.twimg.com/media/GRT7mKZaMAAAEGI.jpg","","in","","0","0","0","https://x.com/undefined/status/1807345985657671737","118371948",
"1806504456089108853","Fri Jun 28 05:52:20 +0000 2024","0","@ygmnakuaja @BaseBDG Pada gak nyadar di atasnya ada mayat","1806566282541842937","","ygmnakuaja","in","","0","1","0","https://x.com/undefined/status/1806566282541842937","1277299895007735808",
"1805973391452872889","Wed Jun 26 14:36:24 +0000 2024","3","Tribun Jogja - Mayat Pria Tanpa Identitas Ditemukan di Sungai di Godean https://t.co/dir8Xuxl9E","1805973391452872889","","","in","","0","0","1","https://x.com/undefined/status/1805973391452872889","593344156",
"1805537082317897789","Tue Jun 25 09:42:40 +0000 2024","0","Mayat Perempuan Ditemukan di Dalam Lubang Aliran Air di Bantul #MayatWanita #MayatWanitaBantul #PenemuanMayatBantul https://t.co/lQmF64qPUU","1805537082317897789","","","in","","0","0","0","https://x.com/undefined/status/1805537082317897789","1177104115148578816",
"1801165426057150795","Thu Jun 13 22:28:33 +0000 2024","0","@tuanputriitay Tahun 2003 anak sulung sy jd korban penculikan. Sempat diberitqkan di semua media tv nasional jd banyak guru yg tahu. Alhamdulillah bisa ditemukan di Cileungsi stlh 18 hari. Diculiknya di Jogja. Saat itu pas ramai-ramainya kasus Sumanto si pemakan mayat.","1801381170846044588","","tuanputriitay","in","","0","0","0","https://x.com/undefined/status/1801381170846044588","389983416",
"1801102749729456348","Thu Jun 13 04:02:13 +0000 2024","0","Penemuan Mayat di Yogyakarta Polisi Sebut tak Ada Tanda-Tanda Kekerasan #PenemuanMayat #MayatYogyakarta #PenemuanMayatYogyakarta https://t.co/86D5hnioLO","1801102749729456348","","","in","","0","0","0","https://x.com/undefined/status/1801102749729456348","1177104115148578816",
"1797564264800309324","Mon Jun 03 09:41:32 +0000 2024","0","● Penemuan mayat tadi pagi di sungai sekitar Girimulyo ternyata berasal dari Kalibawang. ● Sumber : @detikjogja_ https://t.co/5hm4WM7jsY ● Lokasi : Sungai Sekitar Pendoworejo Girimulyo Kapanewon Girimulyo Kulon Progo Yogyakarta. #panoramakulonprogo #kulonprogo #jogja https://t.co/1SNekxqC8x","1797564264800309324","https://pbs.twimg.com/media/GPI7JzIbgAIL28Q.jpg","","in","","0","0","0","https://x.com/undefined/status/1797564264800309324","81806050",
"1796858288937869667","Sat Jun 01 10:56:14 +0000 2024","56","https://t.co/eX6rYjvrIS -Humas Peristiwa penemuan mayat perempuan di Dusun Mancingan Parangtritis Kretek Bantul pada Kamis 23 Mei 2024 menemui titik terang. https://t.co/ItLS7xNuY0","1796858288937869667","https://pbs.twimg.com/ext_tw_video_thumb/1796858185246265344/pu/img/oSwY9xefKqYcM-nt.jpg","","in","","8","7","13","https://x.com/undefined/status/1796858288937869667","818341300797722624",
"1796032926498357574","Thu May 30 17:17:51 +0000 2024","0","@tanyakanrl Nder.. Kamu mau ke Yogya buat ngasih kejutan jd mayat kah? Biaya pemakaman lbh mahal drpd biaya ganti ban kayanya deh.. Coba cari second ","1796229547756765401","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1796229547756765401","160537132",
"1795103170865119290","Mon May 27 14:53:18 +0000 2024","598","@kegblgnunfaedh Bayangin lemak darah daging isi perut otak dll yg masih utuh itu perlahan membusuk membengkak kemudian sari²nya ikut terlarut jadi air yg keruh bau &amp; berlendir kemudian airnya dipake selama beberapa hari Tp kebayang juga ga sih kalau mayat yg menjijikkan itu sejatinya","1795106010090340640","","kegblgnunfaedh","in","","4","6","27","https://x.com/undefined/status/1795106010090340640","524525147",
"1794323778312581426","Sat May 25 17:23:00 +0000 2024","0","@telyufess Rumah jogja sama mayat hidup di rumah sakit! Paling serem ","1794418904942755973","","telyufess","in","","0","0","0","https://x.com/undefined/status/1794418904942755973","1013813886112358407",
"1790053551110078951","Tue May 14 13:40:34 +0000 2024","0","@rgoestama 98 rumah masih di klender belakang YOGYA sekarang ciplaz klender atau pernah jd mall citra. Nyaksiin didepan gang orang lewat pd bawa hasil jarahan dan ternyata ada penjarah yg kejebak kebakar didalem mall. Googling sendiri ada banyak foto mayat gosong.","1790376660451172363","","rgoestama","in","","0","0","0","https://x.com/undefined/status/1790376660451172363","82306318",
"1787349812846956975","Mon May 06 05:12:57 +0000 2024","0","Mayat Perempuan tanpa Busana Ditemukan di Sungai Mungkung Sragen #MayatPerempuanSragen #MayatSungaiMungkung #SungaiNungkungSragen https://t.co/4rRthnmVvu","1787349812846956975","","","in","","0","0","0","https://x.com/undefined/status/1787349812846956975","1177104115148578816",
"1787015186484023416","Sun May 05 09:27:54 +0000 2024","4","@UGM_FESS Emang begitu kalo tinggal di yogya &amp; jateng. Betawi sunda jg gitu. Budaya jawa itu tepo seliro ( saling berempati ) dg para tetangga. Tetangga itu keluarga terdekat. Krn kalo kita matek game over tetangga jg yg urusin mayat kita. Krn gak mungkin jalan sendiri ke kuburan.","1787051586445070834","","UGM_FESS","in","","0","0","0","https://x.com/undefined/status/1787051586445070834","1146285012511272961",
"1786742573358285063","Sat May 04 13:00:00 +0000 2024","2","Video Horor Pintu Di Kamar Mayat Bergerak Sendiri https://t.co/yR39tCBcuJ","1786742573358285063","","","in","","0","0","0","https://x.com/undefined/status/1786742573358285063","128175561",
"1786607287446143363","Sat May 04 04:02:25 +0000 2024","0","Alasan Korban Mau Diajak Ke Kamar HotelKasus Mayat Wanita Dalam Koper https://t.co/qvq5tjBEAa #viralvideo JENNER Irak Indonesia Presiden Uzbek Guinea Egois Juara 4 Nathan Struick Marselino Kalah Arhan Kutukan Jerome Kelly Pasrah Jogja Elkan Negara Lucu Tante Jepang Anies https://t.co/xaQ26LdXPg","1786607287446143363","https://pbs.twimg.com/media/GMtN2ZMb0AA2kk4.jpg","","in","","0","0","0","https://x.com/undefined/status/1786607287446143363","115936810",
"1784637809250468058","Thu May 02 09:27:13 +0000 2024","1","@LonjongDikit @kadrunmampos @aniesbaswedan @jokowi @gibran_tweet Yg kasian lu GOBLOK sdh kere banyak nuntut ke pemerintah padahal klw lu mikir nggk ada pengaruhnya orang Cina nggk boleh tinggal di jogja . Perusahaan banyak bisnis banyak emang lu yg cm di Doktrin surga 72 Virgin ayat mayat dongeng ONTA wkwkww ","1785964251368370218","","LonjongDikit","in","","0","1","0","https://x.com/undefined/status/1785964251368370218","1743630878700699648",
"1784637809250468058","Thu May 02 09:22:41 +0000 2024","1","@LonjongDikit @kadrunmampos @aniesbaswedan @jokowi @gibran_tweet Yg kasian itu lu GOBLOK makanya sekolah itu jgn di PONPES..trus apa pengaruhnya klw orang cina nggk boleh tinggal di Jogja.? Usaha banyak bisnis dimana2 yg kasian itu Bani ONTA yg dr dulu sampai sekarang cm mikir selakangan surga 72 Virgin ayat mayat ngibul ","1785963107342500209","","LonjongDikit","in","","0","0","0","https://x.com/undefined/status/1785963107342500209","1743630878700699648",
"1785539797152571514","Wed May 01 05:20:36 +0000 2024","0","Polisi Tangkap Terduga Pelaku Pembunuhan Mayat dalam Koper https://t.co/NmGWkspRuV #beritajogja #jogja #jogjaistimewa https://t.co/epeNcN8Fn7","1785539797152571514","https://pbs.twimg.com/media/GMeC--MbsAAVKDk.jpg","","in","","0","0","0","https://x.com/undefined/status/1785539797152571514","118371948",
"1785214284349506047","Tue Apr 30 07:47:07 +0000 2024","0","Mayat Bertato Ditemukan di Pantai Kulonprogo Polisi Masih Mendalami https://t.co/vos0Gj1214 #beritajogja #jogja #jogjaistimewa https://t.co/URV1JXFmDe","1785214284349506047","https://pbs.twimg.com/media/GMZa7oqbgAAa8j2.jpg","","in","","0","0","0","https://x.com/undefined/status/1785214284349506047","118371948",
"1784839485941014778","Tue Apr 30 00:48:15 +0000 2024","0","@88kising Bilang nya kalau ga memberatkan ga masalah. Tapi di kampung nenek gue di jogja mayat belom dikubur masak udah disodorin menu buat tahlilan seminggu. Ya kali menu buat keluarga berduka. Ujung2 selama 7 hari kayak merayakan kebahagiaan 7 hari 7 malem. Habis hampir ratusan juta","1785108870354108841","","inquisitiv8","in","","0","0","0","https://x.com/undefined/status/1785108870354108841","1107083117880238080",
"1784947408042148204","Mon Apr 29 14:06:39 +0000 2024","2","● Breaking News penemuan mayat laki-laki di Pantai Trisik. ● Video : @gegerkulonprogo ● Lokasi : Pantai Trisik Kapanewon Galur Kulon Progo Yogyakarta. #panoramakulonprogo #kulonprogo #jogja https://t.co/lzUaihpHPa","1784947408042148204","https://pbs.twimg.com/ext_tw_video_thumb/1784947267763621888/pu/img/kSraHVsy-8Kp76Eo.jpg","","in","","0","0","0","https://x.com/undefined/status/1784947408042148204","81806050",
"1784168266614919379","Sat Apr 27 10:30:37 +0000 2024","0","Mayat Perempuan Ditemukan di Dalam Koper dengan Kondisi Penuh Luka di Cikarang https://t.co/LSrvbSVhd3 #beritajogja #jogja #jogjaistimewa https://t.co/NbjOjNkp17","1784168266614919379","https://pbs.twimg.com/media/GMKjlYfbcAAEP_1.jpg","","in","","0","0","0","https://x.com/undefined/status/1784168266614919379","118371948",
"1783310628716978366","Thu Apr 25 01:42:40 +0000 2024","1","cape bngt balek ke jogja pasti sakit an muluu","1783310628716978366","","","in","","0","0","0","https://x.com/undefined/status/1783310628716978366","1543842660309291009",
"1782290096022073634","Mon Apr 22 10:16:53 +0000 2024","0","@westenthu ganteng2 mayat","1782352871645925568","","westenthu","in","","0","0","0","https://x.com/undefined/status/1782352871645925568","1409888480",
"1782069387475972597","Mon Apr 22 00:00:18 +0000 2024","0","@Faridaksmwati Bromo pulangnya mampir Jogja","1782197700416717099","","Faridaksmwati","in","","0","0","0","https://x.com/undefined/status/1782197700416717099","1467079231012102149",
"1780817228105208219","Thu Apr 18 04:34:47 +0000 2024","0","️‍️ MAYAT DI KALI OPAK TERIDENTIFIKASI! Polisi memastikan mayat pria tanpa identitas yang ditemukan mengapung di Kali Opak Bantul ialah pria yang menceburkan diri ke Kali Code Kota Jogja. Siapa dia? https://t.co/EWTLmuKiAj","1780817228105208219","","","in","","0","0","0","https://x.com/undefined/status/1780817228105208219","1683377775804284929",
"1778777482705150235","Fri Apr 12 13:29:34 +0000 2024","0","Warga Bantul Temukan Sesosok Mayat di Dam Kali Opak https://t.co/7Ie2DFQkKK","1778777482705150235","","","in","","0","0","1","https://x.com/undefined/status/1778777482705150235","1318894199270330369",
"1778627892517441758","Fri Apr 12 03:35:09 +0000 2024","0","Seorang Mayat Pria Tanpa Identitas ditemukan di Dam Kali Opak https://t.co/6MgHr1jSTI #beritajogja #jogja #jogjaistimewa https://t.co/BzVQffNOLE","1778627892517441758","https://pbs.twimg.com/media/GK70pLHagAAs0Zc.jpg","","in","","0","0","0","https://x.com/undefined/status/1778627892517441758","118371948",
"1777564065789042914","Tue Apr 09 05:07:53 +0000 2024","0","Mayat Wanita yang Ditemukan di Pantai Lorong Cemara Ternyata Dibunuh Mantan Pacar yang Cemburu https://t.co/RsnHy3BHa1","1777564065789042914","","","in","","0","0","1","https://x.com/undefined/status/1777564065789042914","223476605",
"1777513915917971463","Tue Apr 09 01:48:36 +0000 2024","0","Penemuan Mayat di Pantai Lorong Cemoro Polisi Tangkap Mantan Pacar https://t.co/tnn58niIm8","1777513915917971463","","","in","","0","0","1","https://x.com/undefined/status/1777513915917971463","1318894199270330369",
"1777400915223531608","Mon Apr 08 18:19:35 +0000 2024","0","Terungkap! Mayat Wanita yang Ditemukan di Pantai Lorong Cemara Bantul Ternyata Dibunuh Mantan Pacar https://t.co/xBSGoPip2Q #beritajogja #jogja #jogjaistimewa https://t.co/06Vg6MsAix","1777400915223531608","https://pbs.twimg.com/media/GKqYtrpaUAE3v4x.jpg","","in","","0","0","0","https://x.com/undefined/status/1777400915223531608","118371948",
"1777302763078402293","Mon Apr 08 11:49:34 +0000 2024","0","Pemancing Temukan Mayat Perempuan di Pantai Lorong Cemoro Bantul https://t.co/qAOY7v65zt","1777302763078402293","","","in","","0","0","2","https://x.com/undefined/status/1777302763078402293","1318894199270330369",
"1777244630398218473","Mon Apr 08 07:58:34 +0000 2024","0","Mau Mancing Dua Pria Ini Justru Menemukan Mayat Perempuan Penuh Luka https://t.co/deeq0yTGcX #beritajogja #jogja #jogjaistimewa https://t.co/CpUH1g8fGQ","1777244630398218473","https://pbs.twimg.com/media/GKoKkskasAAw7WU.jpg","","in","","0","0","0","https://x.com/undefined/status/1777244630398218473","118371948",
"1776888192400343141","Sun Apr 07 08:25:13 +0000 2024","0","Satu niat mulangin mayat Satu yogya ke jakarta gk menepi ngambil jalur buat smpe cpt tp hrsnya bus supir bs liat sih dr jauh mobil kcil merah","1776888949870608479","","teraskumiko","in","","0","0","0","https://x.com/undefined/status/1776888949870608479","797214246203314176",
"1774755090563535019","Mon Apr 01 11:06:01 +0000 2024","1","AHH IYA tmn mamiku punya anak begini jg jd tmn mamiku anak agung (cowo) trs istrinya tuh ga berkasta trs punya anak laki ikut berkasta semua kan jdnya anaknya ini udh kuliah di jogja trs pas ibunya meninggal dia pulang gaboleh ngurusin mayat ibunya samsek -","1774755090563535019","","","in","","0","2","0","https://x.com/undefined/status/1774755090563535019","988805436336783360",
"1771472023417729215","Sat Mar 23 09:40:17 +0000 2024","0","3 Mayat Diduga Rohingya Ditemukan Mengapung di Peraian Aceh Jaya https://t.co/j4YisyFu67 #beritajogja #jogja #jogjaistimewa https://t.co/eTSHGvwCGB","1771472023417729215","https://pbs.twimg.com/media/GJWIaxOb0AAvS7I.jpg","","in","","0","0","0","https://x.com/undefined/status/1771472023417729215","118371948",
"1771459146115867043","Sat Mar 23 08:49:07 +0000 2024","0","Bentrok Geng di Haiti 30 Mayat Ditemukan di Jalanan https://t.co/fjQLhC3CSd #beritajogja #jogja #jogjaistimewa https://t.co/DDhVUKSZLJ","1771459146115867043","https://pbs.twimg.com/media/GJV8tM1b0AA_j1Y.jpg","","in","","0","0","0","https://x.com/undefined/status/1771459146115867043","118371948",
"1768607618501956065","Fri Mar 15 11:58:10 +0000 2024","1","Tribun Jogja - Mayat Perempuan Ditemukan Telungkup di Sungai Kuning Sleman Ini Keterangan Polisi https://t.co/ytQJvY7a77","1768607618501956065","","","in","","0","1","0","https://x.com/undefined/status/1768607618501956065","593344156",
"1768587740566913216","Fri Mar 15 10:39:10 +0000 2024","0","Geger! Mayat Perempuan Ditemukan Tertelungkup di Kali Kuning https://t.co/yC7WbKbKUD #beritajogja #jogja #jogjaistimewa","1768587740566913216","","","in","","0","0","0","https://x.com/undefined/status/1768587740566913216","118371948",
